idDivision	taula	codi	serie	periode	valor
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120044	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. INDIS. ORDINO	2021	1
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120044	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. INDIS. ORDINO	2022	1
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120044	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. INDIS. ORDINO	2023	1
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120044	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. INDIS. ORDINO	2024	1
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120044	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. INDIS. ORDINO	2025	1
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2010	32
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2011	30
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2012	34
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2013	32
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2014	33
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2015	29
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2016	29
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2017	28
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2018	29
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2019	30
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2020	39
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2021	36
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2022	37
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2023	39
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2024	40
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120045	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ITALIANS. ORDINO	2025	48
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2010	10
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2011	11
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2012	9
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2013	7
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2014	6
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2015	10
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2016	10
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2017	0
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2018	7
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2019	10
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2020	8
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2021	6
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2022	12
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2023	11
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2024	13
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120046	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ORDINO	2025	19
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2010	264
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2011	240
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2012	234
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2013	219
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2014	223
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2015	212
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2016	217
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2017	215
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2018	228
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2019	240
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2020	235
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2021	235
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2022	235
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2023	223
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2024	215
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120047	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ORDINO	2025	202
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2010	8
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2011	5
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2012	4
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2013	4
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2014	7
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2015	3
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2016	8
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2017	9
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2018	13
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2019	9
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2020	10
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2021	9
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2022	11
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2023	15
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2024	12
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120048	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ORDINO	2025	13
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2010	21
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2011	17
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2012	11
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2013	10
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2014	6
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2015	6
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2016	8
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2017	6
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2018	7
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2019	6
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2020	8
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2021	8
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2022	7
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2023	13
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2024	20
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120049	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ORDINO	2025	23
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2010	1
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2011	1
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2012	0
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2013	1
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2014	1
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2015	3
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2016	3
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2017	5
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2018	6
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2019	7
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2020	6
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2021	6
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2022	6
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2023	8
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2024	7
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120050	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ORDINO	2025	8
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2010	110
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2011	123
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2012	173
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2013	166
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2014	163
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2015	176
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2016	207
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2017	240
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2018	248
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2019	279
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2020	303
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2021	305
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2022	340
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2023	406
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2024	451
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120051	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ORDINO	2025	531
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2010	3888
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2011	3954
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2012	3959
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2013	4026
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2014	4123
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2015	4246
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2016	4323
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2017	4377
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2018	4480
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2019	4567
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2020	4664
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2021	4744
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2022	4820
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2023	4833
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2024	4922
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120052	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ANDORRANS. LA MASSANA	2025	4986
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2010	1969
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2011	1917
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2012	1923
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2013	2005
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2014	2044
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2015	2081
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2016	2155
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2017	2305
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2018	2443
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2019	2502
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2020	2515
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2021	2684
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2022	2757
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2023	2778
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2024	2768
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120053	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ESPANYOLS. LA MASSANA	2025	2815
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120054	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FRANCESOS. LA MASSANA	2010	475
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120054	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FRANCESOS. LA MASSANA	2011	477
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120054	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FRANCESOS. LA MASSANA	2012	463
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120054	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FRANCESOS. LA MASSANA	2013	486
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120054	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FRANCESOS. LA MASSANA	2014	492
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120054	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FRANCESOS. LA MASSANA	2015	499
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120054	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FRANCESOS. LA MASSANA	2016	525
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120054	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FRANCESOS. LA MASSANA	2017	553
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120054	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FRANCESOS. LA MASSANA	2018	587
