idDivision	taula	codi	serie	periode	valor
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	1994	142956.74
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	1995	200557.74
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	1996	340539.47
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	1997	399849.99
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	1998	465307.22
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	1999	270911.31
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	2000	679492.42
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	2001	2354127.17
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	2002	854971
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	2003	1031753
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	2004	909520
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	2005	570150
272	DESPESES DE FUNCIONAMENT	0202010600190005	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP04-TRANSFERÈNCIES CORRENTS	2006	588800
